,mean,min,max
89-59,26.170018050551132,2.1969999999999996,62.989174447261625
89-60,35.864631981169445,15.591999999999999,44.82198499065331
89-61,28.28008339957646,19.261,50.237787620775116
89-62,26.81290755456148,14.392136594450797,45.1615
89-63,27.676933299723647,12.5205,43.970000000000006
89-64,23.71249390509793,10.47684331389139,46.269000000000005
89-65,41.260821751660075,24.44957046572141,57.1776454525665
89-66,24.130421905138757,9.022639609925792,44.437969915767994
89-67,42.14288371725927,14.574499999999997,56.65737912934646
89-68,25.46967930950218,11.15089654751089,45.455
89-69,35.38223028798711,19.2985,51.859
89-70,29.15833127634211,6.25482512420394,49.91545566722844
89-71,24.69922919987844,9.516000000000002,37.8395
89-72,24.025478327991202,8.436499999999999,42.659891639956015
89-73,26.183366067756335,11.102464588432191,46.82299999999999
89-74,22.107397443412413,7.4334999999999996,42.210499807257015
89-75,27.376283426879134,10.155057533217754,48.0795
89-76,35.115593634339774,16.2925,43.44040027684748
89-77,34.19622286242553,22.9195,48.1995
89-78,22.67483493035228,12.706105344838177,41.19699999999999
89-79,22.120102561694996,0.22692916336464375,42.5115
89-80,26.609572830558637,11.705499999999997,41.743
89-81,18.5530471290111,8.242766914230053,42.6087275181666
89-82,29.23483233113828,13.3025,44.927
89-83,33.09376787355848,0.0,49.01844136661429
89-84,16.53869701405825,8.207118472918022,38.138
89-85,32.05732822559335,16.488500000000002,46.5405
89-86,28.947605234803397,13.355,43.942499999999995
89-87,29.089299954541147,11.906207332280921,47.5469041923536
89-88,30.63793272717328,18.379000618826286,44.7758915183587
89-89,32.14689835345429,25.164695083292763,50.003070405083065
89-90,29.951379839498735,5.9864999999999995,50.598899197493665
89-91,25.128958232032918,17.313291160164592,47.057
89-92,31.08606587245741,11.209999999999999,46.57449999999999
89-93,33.20305312840085,11.612000000000002,54.99700000000001
89-94,22.294930232083512,6.900000000000001,43.95477271205727
89-95,23.596671142468033,11.64914841860592,41.13720729373424
89-96,30.3805524188819,13.662500000000003,48.17349859092349
89-97,28.87188609833324,14.374999999999996,50.11962328287945
89-98,31.721034153407754,12.70397932950296,47.713499999999996
89-99,27.085984615988945,0.0,64.7475
89-100,38.495313698741064,0.9145000000000003,52.19
89-101,51.29740940863448,44.168000000000006,56.9255
89-102,27.08308150181029,18.249999999999996,42.984500000000004
89-103,27.27655435504314,12.130500000000001,43.65008588760785
89-104,34.01618531169046,11.665000000000003,50.318237789788036
89-105,27.204443697458128,13.697500000000002,43.67640924364532
89-106,29.041286100405134,16.32,45.04454835992185
89-107,28.389175334852236,0.010000000000000675,41.638000000000005
89-108,26.7816,14.724000000000004,45.452999999999996
89-109,7.376686888666272,4.358,9.360499999999998
89-110,24.83264422285196,12.353146232586289,41.4635
89-111,42.86899724289255,29.841500000000003,50.30349999999999
89-112,26.681123784113566,10.2825,43.63360527733373
89-113,34.43736541052418,18.652,50.887
89-114,27.280686009844068,13.471999999999996,50.609500000000004
89-115,28.938961979334298,11.791999999999998,47.370000000000005
89-116,4.236164771480987,0.0810000000000004,13.1425
89-117,24.65219743841321,5.723409087709641,49.2045
89-118,22.289926935572222,7.783134677861117,47.033
89-119,15.235267398242303,0.0,65.03633699121151
89-120,50.9445973308975,43.9195,54.86959134726552
89-121,32.57233202640468,23.43912369527432,44.082
89-122,28.61902667376235,12.728970511803247,48.137106737958746
89-123,35.599519794781216,17.39594972515703,47.00200000000001
89-124,15.98999752288317,7.0809999999999995,25.625
89-125,26.930179674014575,14.900500000000001,44.28399999999999
89-126,36.36474733869791,22.020999999999997,47.296442252661414
89-127,36.17513769760481,18.0899805749277,48.661
89-128,27.895942866123242,17.775499999999997,42.78649627546633
89-129,26.883698613086356,10.098418188346084,49.838499999999996
89-130,33.318659108416774,14.289115044250032,46.95280703573724
89-131,19.494877004418875,5.649581755228679,45.196999999999996
89-132,22.11919747882956,6.457987394147802,43.774499999999996
89-133,32.04695778055397,10.61532748984156,43.90190974723911
89-134,36.13689654201302,22.713,54.39858394499448
89-135,31.107207168699077,14.718,48.72953584349539
89-136,35.468579318170654,5.507499844437014,56.24494210843049
89-137,25.844803267338804,14.8855,42.132
89-138,40.90773779611816,26.6785,56.121500000000005
89-139,39.23095862870111,13.678836141280726,51.44887400885192
89-140,36.06853950816134,24.006158081753096,54.209999999999994
89-141,28.879599999999996,8.889500000000004,47.163
89-142,24.93973500832265,12.650621550045923,44.236075041613255
89-143,25.951096995715154,9.794330179595335,46.029
89-144,34.14513168744545,23.210861256068814,45.3645
89-145,30.366038319897513,14.997598829558115,43.206443900856215
89-146,33.367106726872116,23.344611905365916,42.8195
89-147,31.84649593615756,11.349744214481209,43.41623546630659
89-148,30.029663004095383,10.925087042336898,43.247717129755095
89-149,29.006480208322728,10.90285743144923,50.09654361016442
89-150,23.261089749497835,13.661150161389209,42.053
89-151,30.36121422819811,15.68,46.24732771792645
89-152,29.157990286687088,15.365769616698119,44.14478888195296
89-153,32.74368632773198,15.297153499486416,49.42520565498686
89-154,31.062973794039305,10.201500000000003,46.12323448509826
89-155,46.85083123299455,39.09075713627799,55.63239902869474
89-156,26.016330427984173,0.21199999999999797,44.051432869913825
89-157,39.733932404874146,23.197000000000003,46.66716202437074
89-158,41.16326127201638,19.613964694509917,50.2055
89-159,27.22904917194563,11.434245859728133,33.8325
89-160,16.50563356643163,1.3329999999999993,36.635167832158146
89-161,18.122149396774237,3.4800000000000004,33.8225
89-162,19.564181120351993,4.1275,32.568
89-163,19.797387808275825,4.486719520689562,40.01500000000001
89-164,11.405223971929361,1.084500000000002,32.47485438655908
89-165,16.248158535128525,0.0,36.34644790759192
89-166,13.27769167650797,2.5974999999999993,34.38
89-167,20.251191343486052,3.268546297870553,53.019403319495595
89-168,19.891985094785092,4.835061810806656,34.21999999999999
89-169,18.20147128314349,5.538,31.74791999996375
89-170,17.832098826554784,5.465222260549199,33.7584657375541
89-171,17.231295443399013,6.616,30.821316212966885
89-172,26.107728156645063,3.180999999999999,37.31134900087151
89-173,22.78769545825907,4.624236248424739,40.27774104287061
89-174,20.91716521080244,0.0,38.267326054012194
89-175,15.609450241343486,0.4029999999999996,38.02371180794013
89-176,24.982306635710348,10.890217596241484,33.11599999999999
89-177,17.01567223447845,0.02250000000000263,38.89728058619613
89-178,17.559422158248857,1.7654999999999994,33.167610791244286
89-179,37.393169861092616,2.5090000000000003,62.35634930546308
89-180,19.91313091687623,1.783999999999999,31.99077729219057
89-181,37.000965997628825,14.812816806883287,44.18083302437272
89-182,34.488251124789635,9.537000000000003,44.15655064893492
89-183,28.52441750191373,11.948500000000001,47.864457635957
89-184,32.11053944071531,0.0,57.13930609666807
89-185,21.502706684459366,1.330795059054668,45.348
89-186,32.89647954915745,15.953999999999997,48.464808114144745
89-187,23.991387058630263,10.374000000000002,46.1825
89-188,13.0101,0.0,30.802
89-189,36.320667656455164,22.6845,52.593
89-190,35.822138056842775,22.282499999999995,48.0825
89-191,24.700732291005174,11.339,44.00081692503507
89-192,26.214389861373107,8.905790792786505,42.649
89-193,35.11606554398739,27.8185,51.266
89-194,27.28056566785559,8.895000000000001,43.411500000000004
89-195,5.6311287146014335,0.01100000000000012,15.1865
89-196,20.66514404287494,11.844406477046402,34.32805686866415
89-197,33.00203774650806,16.920499999999997,48.22254436627015
89-198,27.57846030252895,16.203336916237163,40.406755550652676
90--1,25.038606748837264,11.650348610469374,40.12224861046938
90-0,33.46197908957196,15.096933346933858,39.232
90-1,37.63612020697745,33.49510103488724,40.6875
90-2,34.08640375990723,22.8555,39.3965
90-3,47.46931395714549,31.255,56.8985
90-4,33.2678,14.272,45.027
90-5,29.42275229808629,3.494999999999999,42.766
90-6,36.86946866329896,32.4987741723106,40.673500000000004
90-7,33.615493938831555,23.396691781392988,38.832499999999996
90-8,46.418647019599256,42.2355,49.56023509799627
90-9,34.15426039632297,0.0,46.080499999999994
90-10,28.939399999999996,3.1445,37.812999999999995
90-11,36.43826142616767,32.529,38.5105
90-12,34.54751000082559,32.93900000000001,36.806
90-13,40.31839297792579,36.423500000000004,45.782500000000006
90-14,36.14040276470668,33.2725,40.093500000000006
90-15,25.43348115495671,5.186305774783543,43.702000000000005
90-16,33.37280252312935,25.14,40.48
90-17,37.60812947083277,34.66499999999999,41.54899999999999
90-18,43.50313507939945,34.175,53.9649984689816
90-19,35.82599474869852,24.388,41.732499999999995
90-20,6.497986598357882,3.5550000000000024,10.591500000000002
90-21,9.149610894307239,5.044499999999999,12.97713335738125
90-22,12.6475,10.0835,16.5
90-23,9.531439832790086,7.202768358396897,12.2245
90-24,8.391877875235313,3.5172648651679914,11.335
90-25,7.683687315165961,5.4239999999999995,10.334
90-26,8.357225445407366,4.433999999999999,12.094999999999999
90-27,10.943548175187587,7.305500000000001,14.336
90-28,4.966132207195708,3.072,7.363015169863758
90-29,4.666588096050504,3.485249553525894,8.383
90-30,31.765228521350966,28.1305,35.8325
90-31,9.0969,5.709999999999998,12.033999999999999
90-32,7.243409769462496,5.119,10.1625
90-33,8.106406390436417,5.617499999999999,11.0055
90-34,8.042764807034544,5.563000000000001,11.1635
90-35,9.43990591049713,4.782000000000001,12.854000000000001
90-36,11.270626847816638,7.176000000000002,16.1355
90-37,7.738963694480158,3.6980000000000004,10.7905
90-38,14.156983843113512,10.073499999999997,19.7733721407699
90-39,13.298390071935042,11.271500000000003,18.192950359675216
90-40,38.77,12.177999999999999,47.583499999999994
90-41,45.06321705460949,35.96445294458487,51.109500000000004
90-42,43.67719311726687,27.61,54.535
90-43,45.846781401159944,20.45429951792263,55.905499999999996
90-44,47.53441582499943,34.9555,55.508488430535884
90-45,48.88263966683649,42.50625887642671,56.143
90-46,44.28330500839818,4.075382704282826,56.1715
90-47,38.958334653955816,3.912613382813805,55.288059886965264
90-48,43.217116783080414,1.5725000000000016,56.139
90-49,50.90180822431327,48.51656318170994,53.027
90-50,43.50646082031535,35.757397909212166,54.01
90-51,41.16946381704981,24.630000000000006,52.7725
90-52,37.71276268119807,8.745499999999998,55.721999999999994
90-53,46.76003820319849,38.70719181877805,56.71
90-54,28.074712699396077,21.501500000000004,36.92033373200846
90-55,42.60750906065725,0.8053782722175988,56.08716703106869
90-56,38.14849587052637,7.459944791061298,55.54353456157055
90-57,48.45443058917913,45.011652945895676,55.41199999999999
90-58,37.435324173292045,19.589499999999997,48.22299999999999
90-59,24.971671856223143,0.0,60.92085928111572
90-60,6.809789922676215,2.9834999999999985,11.24
90-61,5.0160094340786205,0.0,12.252499999999998
90-62,6.09798,3.404999999999999,9.045
90-63,14.78442847178783,7.981499999999999,24.77638771521544
90-64,7.030100000000002,4.229000000000002,12.190000000000001
90-65,6.160222177447892,4.31,9.066696262213663
90-66,10.525219497977334,7.253500000000001,14.899999999999999
90-67,8.037223780286336,0.0,12.09
90-68,13.318428009252598,9.546139746828327,16.6605
90-69,7.426504767194317,3.553000000000001,10.08152383597159
90-70,32.80880010231662,29.775,35.2065
90-71,6.441386088393935,2.2233014405972273,13.30112900137245
90-72,20.042338651518996,3.9096519354732946,55.37054132212169
90-73,7.7312214565424595,1.7830000000000021,12.657107282712293
90-74,9.883838684937956,4.632999999999999,14.308196140101105
90-75,9.43988,0.05999999999999961,15.6975
90-76,6.779017347988082,2.5214999999999987,10.255013590669721
90-77,7.412236300047042,3.020021750523573,14.546659749711639
90-78,42.618309330303546,38.199,45.48304665151777
90-79,37.01692786645188,35.4345,39.629000000000005
90-80,11.434830682926032,9.346,14.39712670731508
90-81,7.977109603647843,3.9515000000000002,10.872500000000002
90-82,7.963021059130969,6.208701453509561,11.612903842145284
90-83,9.699628856210497,2.412,13.373061397301784
90-84,6.019464960184977,0.04249999999999954,9.363883777726723
90-85,10.196193392417785,7.000434906454284,13.06703205563464
90-86,4.930539294583086,0.06850000000000023,10.7886
90-87,6.066648993197775,0.0,10.827935537660345
90-88,5.797796781490478,1.8644188906113786,8.532499999999999
90-89,13.306095155389254,10.40916504889466,17.29
90-90,7.407733496709296,4.067499999999999,12.080500000000002
90-91,7.9725305740851855,3.5935000000000006,12.2095
90-92,10.433384146894776,5.087000000000001,15.325500000000002
90-93,15.396125409117957,12.415000000000001,17.7375
90-94,7.054101763717428,4.500000000000002,10.200500000000002
90-95,9.99972984843101,8.925,10.518
90-96,8.625754447309886,0.25585183542499657,16.13250043965299
90-97,16.3593315472013,3.737657736006522,44.88049999999999
90-98,6.489228699250394,0.8300000000000001,10.086
90-99,32.27909660868328,0.6710000000000003,78.96498304341642
90-100,22.846036204506966,21.469399538207995,24.222281484326835
90-101,5.279802565587233,3.9129999999999994,9.943012827936165
90-102,47.4845,36.84299999999999,57.26
90-103,7.628384108588379,3.054000000000001,10.533920542941894
90-104,5.824193937542245,3.7179696877112267,8.924
90-105,7.22463927057737,4.275340134764042,9.508356218122806
90-106,4.148380706585318,2.7874999999999996,7.999499999999999
90-107,6.6641140425344245,3.9494999999999987,10.824499999999999
90-108,6.200467350814583,2.8629999999999995,8.473317432925654
90-109,6.289261376744232,0.3613068837211628,12.121
90-110,4.235440517309002,1.9435000000000011,8.856
90-111,8.109735032298818,2.9131985253050754,11.719999999999999
90-112,9.39640659582864,6.682651891709466,12.817499999999999
90-113,7.504972797168342,3.8070000000000004,10.153500000000001
90-114,4.18670594064487,2.5779999999999994,6.594298620654174
90-115,5.373794265477439,2.9995000000000003,8.91
90-116,6.5250021917158305,3.328500000000001,9.17651095857915
90-117,8.531799999999999,4.9159999999999995,12.1985
90-118,7.261933936178275,3.917,10.4985
90-119,4.0871423817571175,2.2695000000000003,6.241000000000001
90-120,8.316085544387592,3.5490000000000004,11.283500000000002
90-121,7.460245655615502,2.9285000000000005,13.195
90-122,7.459571824782438,4.403500000000001,9.476
90-123,6.948164049440249,0.12350000000000083,12.079320247201245
90-124,8.039186256522047,4.348999999999999,9.068148538964113
90-125,7.125544126007813,2.8425000000000002,12.392000000000001
90-126,2.9670279779581583,0.0,5.5715
90-127,7.362411774786919,5.559402980475517,10.778
90-128,10.530463906362815,0.038000000000000256,18.439759765907038
90-129,7.154029187439814,5.284500000000001,8.577634415012938
90-130,12.050148717490814,4.9735,17.19586820120015
90-131,11.604320737634637,4.7585000000000015,20.5225
90-132,6.7134,0.0,12.4855
90-133,7.627390277410825,0.5399999999999991,12.215
90-134,10.491834310288596,0.9164999999999992,14.049287166323497
90-135,8.447167537929348,5.111,13.0115
90-136,8.616967147522464,4.482999999999999,12.389500000000002
90-137,27.041244444744674,16.648500000000006,33.37522222372336
90-138,35.190045429278975,0.5121582128438682,48.1
90-139,42.885196494497244,2.278219557576702,71.496
90-140,31.02531675689298,25.268499999999996,39.5125
90-141,7.348505256670308,5.6450000000000005,9.871026283351542
90-142,8.4461,5.476499999999999,10.925
90-143,7.6797,5.692499999999999,9.306000000000001
90-144,11.005438183450892,8.44,14.065287029558313
90-145,5.2981025780368975,3.5731,7.8339128901844886
90-146,41.27457154136006,36.95843253347131,44.632159229221266
90-147,6.263294837391739,3.879,8.507000000000001
90-148,9.284060609417365,7.505281365697552,11.2445
